#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
16.007  200.0  300.0  0.02756	0.04842	0.0114	0.00066	0.0002	0.00012	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.7056  300.0  400.0  0.00036	0.00616	0.07444	0.08328	0.01958	0.00142	0.00034	0.00016	0.0001	8e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.6814  400.0  500.0  6e-05	0.00046	0.00088	0.01392	0.09762	0.1033	0.02748	0.00294	0.00058	0.00028	0.00014	0.0001	2e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5262  500.0  600.0  0.00014	0.00016	0.00032	0.00056	0.00196	0.02318	0.11072	0.11116	0.0331	0.00598	0.0009	0.00022	0.00024	0.0001	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.027  600.0  725.0  6e-05	0.00012	0.0002	0.00032	0.00036	0.00076	0.00268	0.02634	0.09562	0.14414	0.03808	0.00476	0.00098	0.00012	0.00012	2e-05	0.0	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
2.7852  725.0  800.0  8e-05	6e-05	0.00016	0.00014	0.0002	0.00036	0.00048	0.00134	0.00374	0.05596	0.18716	0.07332	0.00568	0.0011	0.00038	6e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9856  800.0  900.0  4e-05	0.0001	0.0001	0.00018	0.0001	0.0002	0.00026	0.00058	0.0009	0.0061	0.05152	0.2043	0.06396	0.0073	0.0013	0.00026	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3438  900.0  1000.0  8e-05	2e-05	6e-05	8e-05	6e-05	0.00024	0.00026	0.00028	0.00062	0.00118	0.00536	0.06482	0.18914	0.07062	0.00936	0.00192	0.00058	0.00032	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.85468  1000.0  1100.0  6e-05	0.0001	8e-05	6e-05	8e-05	0.00016	8e-05	0.00014	0.00024	0.00058	0.00122	0.00872	0.07234	0.17708	0.07416	0.01334	0.00316	0.00122	0.00042	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	
1.47444  1100.0  1200.0  0.0	4e-05	8e-05	6e-05	6e-05	0.00014	0.00012	0.0002	0.00016	0.00044	0.00076	0.00266	0.01212	0.07742	0.16208	0.07706	0.01828	0.0054	0.00118	0.0004	8e-05	6e-05	2e-05	0.0	0.0	0.0	
2.1282  1200.0  1400.0  0.0	0.0	8e-05	8e-05	0.00014	0.00014	8e-05	0.00012	0.0003	0.00024	0.00028	0.00096	0.00326	0.01248	0.05554	0.11862	0.10476	0.0576	0.01004	0.00222	0.00062	0.00038	0.00016	6e-05	0.0	2e-05	
1.8897  1400.0  1700.0  2e-05	4e-05	6e-05	2e-05	4e-05	8e-05	0.00012	8e-05	4e-05	0.00012	0.00018	0.00038	0.00054	0.00178	0.00438	0.01576	0.04918	0.13058	0.1022	0.04462	0.01372	0.00416	0.00092	0.00048	0.00022	6e-05	
1.0261  1700.0  2000.0  0.0	0.0	0.0	4e-05	8e-05	4e-05	0.0001	6e-05	2e-05	0.0001	0.00012	0.0002	0.00028	0.0004	0.0006	0.0015	0.00416	0.02018	0.06428	0.10768	0.09152	0.05822	0.01624	0.00582	0.00116	0.00062	
0.69762  2000.0  2400.0  0.0	6e-05	4e-05	0.00012	0.0	2e-05	0.0001	6e-05	0.0	8e-05	0.0001	0.00016	0.0001	0.00014	0.00028	0.00036	0.00072	0.00304	0.00912	0.02532	0.0547	0.10872	0.08656	0.06062	0.0159	0.00554	
0.26682  2400.0  2700.0  2e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	6e-05	4e-05	8e-05	4e-05	0.0001	8e-05	0.00016	0.00024	0.00016	0.00036	0.00096	0.00184	0.00398	0.00972	0.03442	0.06942	0.12374	0.07128	0.03872	
0.1531  2700.0  3000.0  0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0001	2e-05	6e-05	8e-05	8e-05	0.0001	4e-05	0.00022	0.00016	0.00014	0.00036	0.0006	0.0016	0.00308	0.01158	0.02584	0.08174	0.10444	0.12002	
0.21008  3000.0  15000.0  2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	8e-05	0.0	6e-05	2e-05	2e-05	0.00012	0.00012	0.00012	0.00014	0.00016	0.00014	0.00032	0.00062	0.00094	0.00282	0.00628	0.02208	0.04532	0.23114	
