#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
-0.18329  200.0  300.0  0.03242	0.03912	0.00838	0.00068	0.0002	0.0002	0.00012	8e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.060372  300.0  400.0  0.00076	0.01076	0.08376	0.07398	0.01584	0.00168	0.00068	0.00028	0.0002	0.0002	6e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.025579  400.0  500.0  0.00056	0.00078	0.0016	0.02112	0.10848	0.09214	0.0227	0.00292	0.00078	0.00042	0.00026	0.00022	0.00012	4e-05	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.012443  500.0  600.0  0.00026	0.00054	0.00084	0.0011	0.00316	0.02838	0.11404	0.10326	0.03204	0.00582	0.00116	0.0005	0.00022	8e-05	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00777  600.0  725.0  0.00014	0.00032	0.00058	0.00048	0.00086	0.00156	0.00496	0.03124	0.10096	0.13156	0.03352	0.00498	0.00102	0.00028	0.0001	8e-05	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002621  725.0  800.0  0.00018	0.0003	0.00034	0.00032	0.00048	0.00068	0.00092	0.00152	0.00568	0.06164	0.17986	0.0683	0.00606	0.00134	0.0004	0.00016	6e-05	0.00014	6e-05	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	
-0.002237  800.0  900.0  0.00012	0.00012	0.00032	0.00042	0.00048	0.0005	0.0006	0.00068	0.00136	0.00804	0.05582	0.2024	0.0619	0.00704	0.00152	0.00068	0.0003	0.00026	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	
-0.00138  900.0  1000.0  0.00012	0.00016	0.00024	0.00044	0.00036	0.00038	0.0004	0.00058	0.0009	0.00212	0.00634	0.07056	0.18604	0.06618	0.01012	0.00256	0.00078	0.0007	0.00014	0.00016	6e-05	6e-05	0.0	0.0	0.0	0.0	
-0.000885  1000.0  1100.0  0.00016	0.00018	0.00014	0.00026	0.00038	0.00018	0.00034	0.00026	0.00066	0.00096	0.00194	0.01042	0.07576	0.17434	0.07166	0.0135	0.00358	0.00118	0.00044	0.0001	4e-05	0.0001	2e-05	4e-05	0.0	0.0	
-0.000578  1100.0  1200.0  0.00016	0.0002	0.00016	0.00034	0.00024	0.00018	0.0002	0.00042	0.00032	0.00046	0.00118	0.0031	0.01452	0.08324	0.15802	0.07452	0.01892	0.00506	0.0014	0.00048	0.00014	2e-05	4e-05	2e-05	2e-05	0.0	
-0.000649  1200.0  1400.0  8e-05	6e-05	8e-05	0.00032	0.00028	0.00018	0.00028	0.00026	0.00028	0.00056	0.00058	0.00152	0.00306	0.01316	0.05896	0.12194	0.09924	0.05284	0.01006	0.0022	0.00078	0.0003	0.0001	6e-05	2e-05	0.0	
-0.000399  1400.0  1700.0  4e-05	0.00012	0.00012	0.0001	0.00018	0.0001	0.00032	0.0002	0.00024	0.0004	0.00034	0.00052	0.0011	0.00194	0.0052	0.01878	0.05072	0.13418	0.10096	0.03916	0.0116	0.00384	0.00104	0.0004	0.00018	8e-05	
-0.000145  1700.0  2000.0  4e-05	4e-05	6e-05	0.00018	0.00018	0.0001	0.0001	0.00012	0.00014	0.00028	0.00028	0.00038	0.00054	0.00058	0.00104	0.00174	0.00426	0.02134	0.06956	0.11048	0.08866	0.05344	0.01594	0.00562	0.00112	0.0005	
-6.8e-05  2000.0  2400.0  8e-05	6e-05	0.0	0.0001	0.00012	6e-05	8e-05	8e-05	8e-05	2e-05	0.00024	0.00028	0.00038	0.00024	0.00048	0.00082	0.00092	0.00352	0.01014	0.02828	0.06216	0.11062	0.08488	0.05446	0.01384	0.00496	
-1.8e-05  2400.0  2700.0  4e-05	8e-05	6e-05	8e-05	0.00012	4e-05	8e-05	0.0001	0.00014	0.00014	0.00018	0.00026	0.00028	0.00022	0.00022	0.00034	0.0004	0.00106	0.00198	0.00522	0.01098	0.03646	0.0702	0.12292	0.0703	0.03896	
-8e-06  2700.0  3000.0  4e-05	2e-05	6e-05	4e-05	0.00012	0.00012	6e-05	0.00012	2e-05	0.00014	0.0001	0.00024	0.00028	0.00024	0.00022	0.00024	0.00034	0.00084	0.00108	0.00176	0.00354	0.01238	0.02824	0.08246	0.09986	0.11576	
-7e-06  3000.0  15000.0  8e-05	2e-05	4e-05	2e-05	8e-05	2e-05	2e-05	6e-05	2e-05	8e-05	4e-05	0.00014	0.00016	0.00014	0.00014	0.00018	0.00012	0.0004	0.00064	0.00054	0.00124	0.00366	0.00754	0.02676	0.05248	0.22478	
