#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.6448  200.0  300.0  0.02314	0.02272	0.00454	0.0003	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49866  300.0  400.0  0.0004	0.00662	0.06682	0.05148	0.01078	0.0007	0.00012	0.00016	2e-05	8e-05	2e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152418  400.0  500.0  4e-05	0.00014	0.00094	0.01356	0.08522	0.07186	0.0169	0.00156	0.00052	0.00018	0.00018	8e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.059538  500.0  600.0  8e-05	0.0002	0.0003	0.00048	0.00158	0.0196	0.09622	0.08242	0.02492	0.00434	0.0008	0.00018	4e-05	6e-05	8e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.031284  600.0  725.0  2e-05	0.00012	0.00012	0.00016	0.0004	0.00072	0.00318	0.02556	0.08482	0.11374	0.0279	0.0036	0.00046	0.00012	8e-05	4e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.009332  725.0  800.0  2e-05	2e-05	6e-05	0.00022	0.00024	0.00028	0.0004	0.00114	0.0033	0.04884	0.15894	0.06196	0.00514	0.00096	0.00018	8e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.007346  800.0  900.0  0.0	2e-05	8e-05	0.0	0.0002	0.00018	0.00032	0.0005	0.00106	0.00604	0.04628	0.177	0.05336	0.0063	0.0012	0.00044	0.00016	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.004221  900.0  1000.0  2e-05	2e-05	8e-05	4e-05	0.0002	0.00022	0.00018	0.0003	0.0004	0.00154	0.00422	0.0572	0.16802	0.05856	0.00876	0.00218	0.00074	0.00026	0.0001	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.002528  1000.0  1100.0  0.0	6e-05	4e-05	0.00012	6e-05	0.00012	8e-05	0.00018	0.00022	0.0007	0.0017	0.00808	0.06594	0.15592	0.06402	0.01094	0.0032	0.00118	0.00034	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.001577  1100.0  1200.0  2e-05	4e-05	2e-05	0.00014	4e-05	0.00014	0.00012	0.0001	0.00022	0.0002	0.00046	0.00198	0.0107	0.07054	0.14542	0.06866	0.01638	0.0046	0.00128	0.00034	0.00014	0.00012	2e-05	0.0	2e-05	0.0	
0.00167  1200.0  1400.0  0.0	6e-05	4e-05	8e-05	8e-05	4e-05	4e-05	0.0001	0.00018	0.00026	0.00026	0.00104	0.00248	0.0105	0.05084	0.11162	0.0931	0.05062	0.00854	0.00174	0.00076	0.00042	8e-05	4e-05	2e-05	4e-05	
0.000963  1400.0  1700.0  0.0	4e-05	0.0	6e-05	6e-05	8e-05	0.00012	4e-05	8e-05	0.0002	0.0002	0.00046	0.0006	0.00142	0.0043	0.015	0.04474	0.12588	0.09316	0.03746	0.00994	0.00382	0.0011	0.00034	0.00012	0.00012	
0.000333  1700.0  2000.0  0.0	6e-05	2e-05	2e-05	4e-05	2e-05	0.00012	6e-05	4e-05	0.00014	0.00012	0.00016	0.00026	0.00042	0.00072	0.00096	0.00322	0.01596	0.06062	0.10666	0.08734	0.0516	0.01472	0.0043	0.00078	0.00056	
0.000151  2000.0  2400.0  4e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	8e-05	4e-05	0.0002	0.00014	0.00026	0.00018	0.00018	0.00036	0.00062	0.00232	0.00744	0.0225	0.0538	0.10462	0.08426	0.05168	0.01212	0.00452	
4e-05  2400.0  2700.0  4e-05	4e-05	4e-05	0.0	2e-05	4e-05	4e-05	2e-05	6e-05	4e-05	8e-05	0.00014	0.00012	8e-05	0.0002	0.00012	0.00016	0.00052	0.00154	0.00308	0.00762	0.02968	0.06582	0.12296	0.06828	0.03508	
1.7e-05  2700.0  3000.0  0.0	2e-05	0.0	6e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.00012	4e-05	4e-05	6e-05	0.00014	8e-05	8e-05	0.00026	0.00042	0.00124	0.00244	0.0084	0.02188	0.0743	0.09894	0.11196	
1.5e-05  3000.0  15000.0  0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0	0.0	6e-05	6e-05	6e-05	6e-05	4e-05	2e-05	0.00014	6e-05	0.00012	0.0001	0.0003	0.0004	0.00066	0.00228	0.00518	0.02022	0.045	0.2158	
