#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : uu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.4872  200.0  300.0  0.01116	0.02692	0.00714	0.0002	0.00014	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.115396  300.0  400.0  0.00018	0.00286	0.04038	0.05436	0.0149	0.00084	0.00024	8e-05	2e-05	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21982  400.0  500.0  2e-05	0.00016	0.00038	0.00834	0.05888	0.07066	0.02044	0.00228	0.0003	0.00022	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.37686  500.0  600.0  4e-05	0.00016	0.00016	0.0004	0.00118	0.01422	0.0728	0.07806	0.02784	0.00466	0.0008	0.00018	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.32558  600.0  725.0  6e-05	4e-05	0.00014	0.00014	0.00024	0.00052	0.00316	0.01814	0.06264	0.10864	0.0319	0.00432	0.0006	0.0002	4e-05	0.0001	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.2941  725.0  800.0  2e-05	2e-05	6e-05	0.0001	0.0001	0.00034	0.0004	0.00136	0.00346	0.04024	0.13668	0.06154	0.0057	0.00092	0.00024	0.00016	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.189748  800.0  900.0  4e-05	4e-05	0.00012	0.0002	0.00016	0.00016	0.00018	0.00042	0.00096	0.00492	0.03904	0.15846	0.05528	0.00682	0.00156	0.00042	0.0003	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.124682  900.0  1000.0  4e-05	8e-05	8e-05	0.0001	0.00014	0.00016	0.0002	0.0003	0.00028	0.00136	0.0047	0.04876	0.14884	0.06012	0.00992	0.00238	0.0007	0.0004	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.038696  1000.0  1100.0  6e-05	2e-05	4e-05	6e-05	4e-05	0.00012	0.0	0.00012	0.00032	0.00046	0.0018	0.00796	0.05652	0.14136	0.06414	0.0137	0.0037	0.00162	0.00022	0.00014	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.54102  1100.0  1200.0  8e-05	2e-05	0.0	4e-05	2e-05	6e-05	0.0001	0.00018	0.00022	0.00036	0.00086	0.00256	0.01126	0.06138	0.13028	0.06562	0.01656	0.00614	0.00182	0.00058	0.00018	4e-05	0.0	0.0	2e-05	0.0	
-0.25356  1200.0  1400.0  6e-05	8e-05	2e-05	6e-05	6e-05	2e-05	0.0001	8e-05	0.00012	0.00024	0.00042	0.00106	0.00248	0.00948	0.04294	0.0947	0.0867	0.05298	0.01096	0.00294	0.00084	0.00032	0.0001	2e-05	2e-05	0.0	
0.2232  1400.0  1700.0  4e-05	0.0	0.0	2e-05	8e-05	2e-05	0.0001	0.00012	8e-05	0.00012	0.0002	0.0004	0.00084	0.00166	0.00414	0.01172	0.03692	0.1066	0.0951	0.0433	0.0131	0.00532	0.00186	0.00082	0.00014	8e-05	
0.141514  1700.0  2000.0  2e-05	0.0	0.0	0.0	2e-05	8e-05	0.00012	4e-05	0.0	6e-05	0.0001	0.00026	0.00028	0.00036	0.00076	0.00182	0.00354	0.01554	0.05046	0.09382	0.08382	0.05398	0.016	0.00658	0.00156	0.001	
-0.29672  2000.0  2400.0  2e-05	2e-05	2e-05	2e-05	4e-05	0.0	4e-05	4e-05	0.0	2e-05	8e-05	0.00012	0.00016	0.00024	0.00034	0.00044	0.00068	0.00282	0.00704	0.02056	0.04562	0.09592	0.0824	0.05716	0.01596	0.00748	
-0.02272  2400.0  2700.0  2e-05	2e-05	0.0	0.0	0.0	2e-05	8e-05	6e-05	8e-05	0.00012	0.0001	8e-05	0.00012	4e-05	0.00016	0.00018	0.00048	0.0007	0.0014	0.00344	0.00894	0.02838	0.05876	0.11774	0.0688	0.04014	
0.069344  2700.0  3000.0  4e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	8e-05	6e-05	2e-05	6e-05	0.0001	8e-05	8e-05	0.00014	0.00012	0.00026	0.00072	0.00148	0.0024	0.00936	0.02138	0.0712	0.09458	0.11712	
-0.172426  3000.0  15000.0  2e-05	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.0	0.0	4e-05	0.0	0.0001	8e-05	6e-05	6e-05	6e-05	6e-05	0.00016	0.00024	0.0002	0.0006	0.00186	0.00452	0.01602	0.0348	0.23064	
