#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.6444  200.0  300.0  0.02406	0.02404	0.00428	0.00014	4e-05	2e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49746  300.0  400.0  0.00016	0.00734	0.0672	0.05428	0.01118	0.00078	0.00018	0.00012	4e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152446  400.0  500.0  0.00018	0.00014	0.00102	0.01536	0.08928	0.0711	0.0176	0.00214	0.0004	0.00018	0.0001	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.059472  500.0  600.0  0.0001	0.0001	0.0003	0.00042	0.00224	0.0247	0.0973	0.08074	0.02676	0.00474	0.00072	0.00034	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.031148  600.0  725.0  4e-05	0.00018	0.0001	0.0003	0.00038	0.00078	0.00456	0.02966	0.08362	0.11114	0.0301	0.00532	0.00092	0.00018	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00932  725.0  800.0  2e-05	0.0001	6e-05	0.00012	0.00022	0.00032	0.0007	0.00168	0.00652	0.05502	0.15274	0.06536	0.00716	0.00122	0.00048	4e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007348  800.0  900.0  4e-05	4e-05	0.00012	0.00018	0.00018	0.00012	0.00046	0.00048	0.00134	0.00846	0.05162	0.17086	0.05744	0.00884	0.0022	0.00056	0.0001	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004222  900.0  1000.0  2e-05	2e-05	4e-05	8e-05	0.0001	0.00012	0.00016	0.00028	0.00042	0.0022	0.00858	0.06478	0.15696	0.06262	0.01306	0.00318	0.00124	0.0004	0.0001	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	
0.002534  1000.0  1100.0  2e-05	0.0	0.0001	6e-05	8e-05	0.0001	0.00014	0.00028	0.00032	0.00088	0.00224	0.01312	0.07084	0.14686	0.06642	0.01604	0.0049	0.00198	0.00066	0.00018	6e-05	0.0	2e-05	2e-05	0.0	0.0	
0.001573  1100.0  1200.0  2e-05	6e-05	4e-05	0.00014	2e-05	8e-05	0.0001	0.00012	0.00022	0.00046	0.00108	0.00424	0.01702	0.07506	0.13154	0.07096	0.01958	0.0078	0.00214	0.0006	0.00032	8e-05	0.0	0.0	0.0	0.0	
0.001675  1200.0  1400.0  0.0	2e-05	0.0	4e-05	6e-05	4e-05	6e-05	0.00012	0.00014	0.00028	0.00044	0.00162	0.0047	0.01642	0.05734	0.10358	0.08764	0.05088	0.01276	0.00368	0.00104	0.0006	0.00028	0.0001	0.0	4e-05	
0.000963  1400.0  1700.0  2e-05	4e-05	4e-05	0.0	6e-05	4e-05	8e-05	6e-05	4e-05	0.00022	0.00028	0.00066	0.0012	0.00204	0.00692	0.02022	0.04852	0.11786	0.09152	0.04034	0.0141	0.0061	0.00218	0.00074	0.0002	0.00028	
0.000333  1700.0  2000.0  2e-05	4e-05	2e-05	6e-05	0.0	6e-05	8e-05	2e-05	8e-05	2e-05	0.00014	0.00028	0.00042	0.0007	0.00144	0.00236	0.00514	0.0248	0.06428	0.0986	0.07974	0.05272	0.0182	0.0078	0.00204	0.00124	
0.00015  2000.0  2400.0  0.0	2e-05	0.0	2e-05	0.0001	4e-05	6e-05	4e-05	0.0001	2e-05	6e-05	0.00018	0.00016	0.00032	0.00054	0.00084	0.00156	0.00444	0.01164	0.02782	0.05652	0.09816	0.07796	0.05514	0.0169	0.0089	
4e-05  2400.0  2700.0  0.0	4e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	0.0001	4e-05	8e-05	0.00024	0.00022	0.00018	0.00028	0.0004	0.00152	0.00286	0.0058	0.01252	0.03556	0.06518	0.11298	0.0674	0.04554	
1.7e-05  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	4e-05	0.0001	8e-05	8e-05	0.00016	0.00018	0.00022	0.0006	0.00122	0.00244	0.00428	0.01342	0.02816	0.0772	0.09152	0.1192	
1.5e-05  3000.0  15000.0  0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	0.0001	0.00012	0.00014	0.0003	0.0004	0.00044	0.00094	0.00176	0.00408	0.00852	0.02596	0.0485	0.21778	
