#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cd~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.120008  200.0  300.0  8e-05	0.0001	8e-05	0.00012	0.00016	0.0001	0.00016	0.00022	0.0005	0.00074	0.00116	0.00242	0.00344	0.00818	0.02628	0.08282	0.12934	0.13534	0.12738	0.10302	0.05216	0.01334	0.00422	0.00186	0.00062	0.00032	0.00016	4e-05	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.09106  300.0  400.0  4e-05	6e-05	2e-05	8e-05	0.0	6e-05	2e-05	6e-05	0.00016	8e-05	0.00014	0.00022	0.00046	0.00046	0.00096	0.00126	0.0024	0.00508	0.01296	0.0475	0.13044	0.17986	0.16112	0.10332	0.03542	0.00882	0.0026	0.00116	0.00034	0.0002	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.050628  400.0  500.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0001	2e-05	8e-05	8e-05	0.00014	0.00016	0.00018	0.00034	0.00042	0.00048	0.00106	0.00178	0.00424	0.01104	0.03346	0.11572	0.20124	0.18128	0.10276	0.02842	0.00786	0.00278	0.00082	0.0003	0.00012	2e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.001866  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	6e-05	0.00014	6e-05	0.00012	0.00028	0.00028	0.00042	0.00062	0.00132	0.00318	0.00678	0.01794	0.0688	0.16974	0.21088	0.13814	0.0514	0.01362	0.00366	0.0015	0.00058	0.00018	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.028634  600.0  700.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	0.00012	8e-05	0.00012	0.00012	0.00024	0.0004	0.00104	0.0016	0.0034	0.00708	0.02116	0.06956	0.16614	0.20442	0.1354	0.04984	0.0146	0.00376	0.00146	0.00062	0.00026	8e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.004303  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	4e-05	0.00012	2e-05	0.0001	8e-05	0.00014	0.00024	0.00018	0.00028	0.00064	0.00088	0.00186	0.00372	0.00936	0.032	0.09542	0.1785	0.18632	0.10572	0.03928	0.0114	0.00314	0.0014	0.00052	0.00034	6e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.011536  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.00014	0.00022	0.00022	0.0004	0.00056	0.00094	0.0012	0.00258	0.00706	0.02024	0.06208	0.13534	0.18206	0.14396	0.07124	0.02474	0.00794	0.0024	0.0007	0.0003	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.007683  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0001	0.0001	8e-05	0.00016	0.00026	0.00028	0.00036	0.00058	0.0013	0.0023	0.00526	0.01728	0.04902	0.10846	0.162	0.15524	0.09368	0.03862	0.01264	0.00384	0.00158	0.00058	0.00032	0.00014	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.003103  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0001	8e-05	0.00012	0.0001	0.00016	0.00018	0.00048	0.00092	0.0009	0.0023	0.00458	0.01302	0.03372	0.07566	0.12472	0.14914	0.11936	0.0719	0.03324	0.0128	0.00464	0.00172	0.00066	0.00026	0.00014	6e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
-7.8e-05  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	0.0001	6e-05	0.00014	0.00022	0.00034	0.0003	0.00024	0.00068	0.00122	0.003	0.00718	0.01768	0.03972	0.0761	0.11562	0.12948	0.10764	0.07188	0.03718	0.01546	0.00696	0.00224	0.0012	0.00028	8e-05	6e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	
