#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
161.674  200.0  300.0  0.01306	0.02802	0.00662	0.00026	8e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150.85  300.0  400.0  0.00016	0.00268	0.04064	0.05516	0.01044	0.00044	8e-05	4e-05	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
138.498  400.0  500.0  8e-05	0.00022	0.00064	0.00512	0.0631	0.0712	0.01418	0.00076	0.00024	0.00012	8e-05	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.21  500.0  600.0  8e-05	4e-05	2e-05	0.00034	0.00046	0.00742	0.0745	0.08502	0.01688	0.00078	0.00028	8e-05	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
141.494  600.0  725.0  2e-05	4e-05	0.0001	0.00014	0.00038	0.00024	0.00068	0.00788	0.06702	0.11464	0.01704	0.0009	0.00014	4e-05	2e-05	2e-05	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
76.746  725.0  800.0  4e-05	6e-05	0.00012	0.00014	0.00018	0.0003	0.00024	0.00044	0.00066	0.0174	0.17946	0.02946	0.00068	0.00032	6e-05	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.664  800.0  900.0  0.0	8e-05	4e-05	4e-05	0.0001	0.00018	0.0002	0.00034	0.0003	0.00106	0.01312	0.19872	0.02374	0.00072	0.0002	0.00014	4e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
84.426  900.0  1000.0  6e-05	6e-05	6e-05	0.00012	0.0001	0.00016	0.00018	0.00024	0.00024	0.00052	0.00086	0.01584	0.20382	0.02578	0.00074	0.0001	0.00018	0.00012	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
76.124  1000.0  1100.0  0.0	4e-05	6e-05	8e-05	4e-05	0.0001	0.0001	8e-05	0.00018	0.00036	0.00034	0.00092	0.01734	0.20362	0.02856	0.0008	0.0004	0.00024	2e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
68.41  1100.0  1200.0  4e-05	0.0001	2e-05	0.00012	0.00012	0.0001	0.00016	8e-05	0.0002	0.00024	0.00028	0.00062	0.0012	0.01876	0.213	0.02876	0.00082	0.0003	0.0001	4e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	
116.592  1200.0  1400.0  4e-05	6e-05	0.0	6e-05	6e-05	4e-05	8e-05	6e-05	8e-05	0.00018	0.00042	0.0003	0.00044	0.00098	0.01156	0.12464	0.11448	0.01596	0.00042	0.00016	8e-05	2e-05	0.0	2e-05	0.0	0.0	
132.916  1400.0  1700.0  2e-05	4e-05	2e-05	4e-05	2e-05	0.0001	4e-05	6e-05	4e-05	6e-05	0.00016	0.00032	0.00028	0.00014	0.00052	0.00092	0.0089	0.13634	0.12078	0.01116	0.00042	6e-05	8e-05	0.0	2e-05	0.0	
94.656  1700.0  2000.0  4e-05	2e-05	2e-05	4e-05	2e-05	6e-05	4e-05	8e-05	6e-05	0.00012	2e-05	0.00014	0.00018	0.0001	0.0003	0.00028	0.00054	0.00112	0.01136	0.13772	0.12148	0.01366	0.00028	0.0001	0.0	2e-05	
84.188  2000.0  2400.0  2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	0.0001	0.00012	0.00016	6e-05	0.00014	0.00016	0.00026	4e-05	0.00042	0.0005	0.0009	0.01086	0.14812	0.12332	0.0112	0.00026	0.00012	
41.364  2400.0  2700.0  2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	6e-05	0.0001	0.0001	4e-05	8e-05	4e-05	2e-05	0.0001	0.00034	0.0003	0.0004	0.00038	0.00104	0.01582	0.26258	0.01696	0.0004	
28.554  2700.0  3000.0  0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	0.0	2e-05	6e-05	6e-05	0.0001	0.00012	6e-05	0.00016	0.00014	0.0001	0.00032	0.00016	0.00032	0.0004	0.00088	0.01748	0.26412	0.01814	
58.49  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.00014	6e-05	4e-05	0.00012	0.0001	6e-05	0.00018	0.00014	0.00046	0.00022	0.0005	0.00598	0.30024	
