#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.83097  200.0  300.0  0.02354	0.03142	0.00588	0.00036	0.00014	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27618  300.0  400.0  0.00016	0.0054	0.06794	0.05978	0.01064	0.00068	0.00018	0.0001	4e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11866  400.0  500.0  0.0002	0.0002	0.0007	0.00938	0.09178	0.07946	0.01472	0.0009	0.00016	0.00016	8e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058441  500.0  600.0  0.0001	0.0001	0.00018	0.00038	0.00078	0.01244	0.10038	0.08854	0.0188	0.00152	0.00052	0.00012	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037044  600.0  725.0  8e-05	8e-05	0.00012	0.00026	0.00032	0.0006	0.00126	0.01364	0.09194	0.12056	0.01636	0.00104	0.00024	0.0002	6e-05	0.0	2e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01261  725.0  800.0  6e-05	8e-05	0.0001	0.0001	6e-05	0.00032	0.00034	0.0005	0.00092	0.0214	0.19784	0.03506	0.00138	0.00028	0.00024	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010924  800.0  900.0  2e-05	2e-05	2e-05	0.00014	8e-05	0.00012	0.00024	0.00028	0.0004	0.00124	0.01966	0.2164	0.02508	0.00102	0.00034	0.00022	0.00016	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.006834  900.0  1000.0  0.00012	2e-05	6e-05	4e-05	0.00016	0.0001	0.0002	0.0001	0.00026	0.00046	0.001	0.0219	0.21974	0.02736	0.0014	0.0005	0.00014	0.00016	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.004409  1000.0  1100.0  4e-05	4e-05	6e-05	0.00012	4e-05	0.00012	0.00016	0.00014	8e-05	0.00014	0.00062	0.00148	0.0224	0.21998	0.02944	0.00096	0.00034	0.00022	8e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.002922  1100.0  1200.0  2e-05	0.0	0.0	0.0001	0.0001	6e-05	0.00012	0.00016	0.00016	0.00034	0.00036	0.0006	0.00132	0.0247	0.21866	0.03082	0.0012	0.0005	0.00018	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	
0.003335  1200.0  1400.0  0.0	6e-05	4e-05	4e-05	6e-05	0.00014	0.0001	0.00014	2e-05	0.00018	0.00026	0.00032	0.0007	0.00126	0.01616	0.13928	0.10918	0.0148	0.00044	0.0001	0.00012	6e-05	2e-05	0.0	0.0	0.0	
0.002107  1400.0  1700.0  4e-05	2e-05	2e-05	2e-05	8e-05	8e-05	2e-05	6e-05	8e-05	0.00016	0.0002	0.0002	0.00034	0.00036	0.00062	0.00122	0.01366	0.15474	0.10308	0.0091	0.00064	0.00024	0.00012	4e-05	0.0	0.0	
0.000796  1700.0  2000.0  2e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.0	4e-05	8e-05	8e-05	4e-05	0.00016	6e-05	0.0003	0.00034	0.00026	0.00048	0.0012	0.01586	0.15306	0.10334	0.01076	0.00052	0.0001	4e-05	2e-05	
0.000385  2000.0  2400.0  2e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	0.00012	0.0001	8e-05	0.00014	0.00022	0.00022	0.00026	0.00038	0.00044	0.00094	0.01438	0.16468	0.10156	0.00842	0.00024	0.00014	
0.000108  2400.0  2700.0  6e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.0	4e-05	0.00014	0.00018	6e-05	0.00012	0.00018	0.00012	0.00018	0.00028	0.00042	0.00056	0.00096	0.01894	0.25594	0.01604	0.00048	
4.9e-05  2700.0  3000.0  0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	2e-05	4e-05	8e-05	8e-05	0.0001	4e-05	0.00014	0.00016	0.0001	0.00022	0.0003	0.0006	0.0012	0.02124	0.25704	0.01684	
4.6e-05  3000.0  15000.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	6e-05	0.00014	6e-05	0.00012	6e-05	0.00016	6e-05	0.00012	0.00012	0.0002	0.00016	0.00024	0.00042	0.00052	0.01152	0.28746	
