#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.5337  200.0  300.0  0.0052	0.01214	0.01952	0.0255	0.03122	0.04296	0.05772	0.06272	0.0604	0.05488	0.04764	0.0318	0.01088	0.00128	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4102  300.0  400.0  0.0022	0.00492	0.00696	0.0104	0.01206	0.01574	0.01874	0.02446	0.02832	0.03566	0.04232	0.05556	0.07816	0.0804	0.06816	0.0517	0.02498	0.002	0.0003	4e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3172  400.0  500.0  0.001	0.00306	0.0039	0.00524	0.00692	0.00774	0.01136	0.01274	0.01458	0.01848	0.02102	0.02546	0.03074	0.0366	0.04584	0.0602	0.081	0.09454	0.07284	0.04502	0.00596	0.00036	0.0001	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24692  500.0  600.0  0.00072	0.00146	0.00218	0.00322	0.00412	0.005	0.00604	0.00806	0.0091	0.01088	0.01224	0.01624	0.0187	0.02346	0.02684	0.0302	0.0383	0.04352	0.05592	0.07938	0.10364	0.0821	0.03858	0.00232	0.00024	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.193488  600.0  700.0  0.00052	0.00098	0.00152	0.00204	0.00228	0.0032	0.00472	0.00586	0.0064	0.00768	0.0088	0.00994	0.01264	0.0141	0.01754	0.0205	0.02472	0.0284	0.03418	0.042	0.04958	0.06048	0.09254	0.10712	0.06464	0.0083	0.00022	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152368  700.0  800.0  0.00024	0.0007	0.00126	0.00128	0.00188	0.0026	0.00264	0.00392	0.00452	0.00488	0.00608	0.00726	0.00874	0.01088	0.01232	0.01508	0.01784	0.02054	0.02414	0.02922	0.0334	0.0381	0.04572	0.0613	0.0817	0.1181	0.07396	0.00872	0.00024	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120516  800.0  900.0  0.0003	0.0005	0.0006	0.00084	0.00108	0.00178	0.00202	0.0026	0.00332	0.00352	0.00464	0.00524	0.00688	0.0079	0.00894	0.01076	0.01214	0.01506	0.0174	0.02176	0.02446	0.02882	0.0351	0.03994	0.0484	0.06104	0.08682	0.12152	0.06636	0.00252	8e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0957  900.0  1000.0  0.00016	0.00034	0.00058	0.0008	0.00094	0.00142	0.00152	0.00174	0.00188	0.00342	0.00366	0.00426	0.0045	0.00622	0.00712	0.00846	0.01026	0.01134	0.0144	0.0169	0.02034	0.0223	0.02622	0.0304	0.03642	0.04402	0.05102	0.06524	0.10034	0.11742	0.03086	0.00042	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.137082  1000.0  1200.0  0.00022	0.00016	0.00026	0.00042	0.00056	0.00082	0.00112	0.00118	0.00174	0.0023	0.00284	0.00336	0.00366	0.00448	0.005	0.00606	0.00712	0.00828	0.01042	0.01106	0.01474	0.01582	0.01896	0.023	0.02764	0.0296	0.0356	0.0427	0.052	0.06598	0.09972	0.08898	0.05402	0.0066	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.087678  1200.0  1400.0  6e-05	6e-05	0.00028	0.00034	0.0002	0.00052	0.00082	0.001	0.0011	0.001	0.00166	0.00184	0.00232	0.00334	0.00372	0.00366	0.00544	0.00588	0.00632	0.00852	0.00992	0.01106	0.0133	0.0144	0.01744	0.02118	0.02444	0.02954	0.03342	0.03898	0.0467	0.05798	0.07554	0.1086	0.07646	0.01892	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
