#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
27.36  200.0  300.0  0.021	0.03906	0.0077	0.00028	0.0001	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.762  300.0  400.0  0.00016	0.00412	0.06084	0.06768	0.01296	0.00058	0.00014	8e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.9244  400.0  500.0  0.0001	0.0003	0.00044	0.00798	0.07988	0.08854	0.01624	0.00102	0.0003	0.00028	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.3452  500.0  600.0  4e-05	0.0001	0.0002	0.00036	0.00084	0.01126	0.09494	0.09756	0.02088	0.0013	0.00024	0.0002	4e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
11.7398  600.0  725.0  2e-05	8e-05	8e-05	0.0002	0.0003	0.00046	0.00082	0.01096	0.08346	0.12834	0.01924	0.001	0.0001	6e-05	6e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5518  725.0  800.0  0.0	2e-05	0.0001	0.00018	6e-05	0.00028	0.00036	0.00042	0.00108	0.01942	0.19714	0.03338	0.00114	0.00018	6e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
6.0732  800.0  900.0  0.0	0.0001	2e-05	4e-05	8e-05	6e-05	0.00018	0.00016	0.00034	0.00116	0.01754	0.21152	0.02672	0.00076	0.00028	0.00014	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8562  900.0  1000.0  0.0	4e-05	4e-05	8e-05	0.0001	6e-05	0.00014	0.00014	0.00012	0.00052	0.00102	0.01872	0.21438	0.0283	0.00102	0.00028	0.00016	6e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
3.904  1000.0  1100.0  0.0	2e-05	6e-05	0.00016	8e-05	6e-05	0.0001	0.00016	0.0003	0.00028	0.00052	0.00114	0.02212	0.21686	0.02896	0.00124	0.00026	0.00022	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
3.1524  1100.0  1200.0  0.0	0.0	6e-05	6e-05	4e-05	4e-05	8e-05	0.0002	0.00018	0.00034	0.00022	0.0005	0.0009	0.02172	0.21332	0.03176	0.00136	0.0005	0.00012	4e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	
4.6538  1200.0  1400.0  2e-05	0.0	6e-05	2e-05	0.00012	8e-05	0.00018	4e-05	4e-05	0.00018	0.00014	0.00044	0.0007	0.00124	0.01444	0.1321	0.11242	0.01608	0.00058	0.00014	8e-05	4e-05	2e-05	2e-05	2e-05	2e-05	
4.2684  1400.0  1700.0  0.0	4e-05	0.0	2e-05	4e-05	4e-05	4e-05	8e-05	2e-05	6e-05	0.00016	0.00014	0.00014	0.0003	0.00042	0.0009	0.01218	0.14396	0.11254	0.01144	0.00038	0.00028	6e-05	0.0	0.0	2e-05	
2.387  1700.0  2000.0  0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	4e-05	0.0	6e-05	0.0001	0.0002	8e-05	0.00024	0.00018	0.00028	0.0005	0.00116	0.01316	0.1456	0.11134	0.01218	0.00036	0.00026	4e-05	2e-05	
1.67068  2000.0  2400.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	8e-05	4e-05	4e-05	0.00014	8e-05	0.00028	0.00012	8e-05	0.00022	0.00034	0.00054	0.00104	0.01214	0.15302	0.1124	0.01048	0.00034	0.0001	
0.65636  2400.0  2700.0  0.0	2e-05	2e-05	0.0	0.0	2e-05	6e-05	2e-05	0.0	6e-05	6e-05	4e-05	0.0001	0.00016	0.00014	0.00012	6e-05	0.00016	0.00028	0.0002	0.00038	0.00116	0.01806	0.25896	0.0155	0.00064	
0.38262  2700.0  3000.0  2e-05	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	6e-05	0.0	0.00012	6e-05	0.00012	0.00014	6e-05	0.0002	4e-05	0.00034	0.00026	0.00016	0.00062	0.00064	0.0207	0.25814	0.0174	
0.54256  3000.0  15000.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	0.0	0.0001	6e-05	2e-05	4e-05	8e-05	8e-05	0.00018	0.0001	0.00028	0.00024	0.00068	0.0093	0.29072	
