#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
-0.75533  200.0  300.0  0.02954	0.03764	0.00726	0.0004	0.00016	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.25729  300.0  400.0  0.0003	0.0087	0.08136	0.07378	0.01434	0.00096	0.00024	0.00022	4e-05	6e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.11313  400.0  500.0  0.00012	0.00042	0.00128	0.01658	0.10442	0.09212	0.02266	0.00244	0.0007	0.00034	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.057331  500.0  600.0  0.00014	0.00018	0.00038	0.00094	0.0025	0.0263	0.11226	0.10196	0.02946	0.00396	0.00086	0.00024	8e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.037274  600.0  725.0  6e-05	0.00016	0.00036	0.00024	0.00068	0.00098	0.00416	0.03094	0.10136	0.1359	0.03186	0.00364	0.00064	0.00016	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.013057  725.0  800.0  2e-05	0.00016	0.00024	0.00032	0.00036	0.0004	0.00106	0.00174	0.0041	0.05816	0.1815	0.06746	0.0054	0.00084	0.00038	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.011481  800.0  900.0  4e-05	2e-05	0.00028	0.00022	0.00034	0.00026	0.00038	0.00076	0.00136	0.00662	0.05448	0.2004	0.05978	0.00584	0.0013	0.00036	0.00012	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.007353  900.0  1000.0  6e-05	4e-05	0.00018	0.00016	0.00024	0.00034	0.00046	0.00046	0.00044	0.00196	0.00544	0.06706	0.1909	0.06742	0.00896	0.0015	0.00066	0.00028	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.00485  1000.0  1100.0  6e-05	0.00014	0.00012	0.00016	0.0002	0.00022	0.00028	0.0002	0.00052	0.00096	0.00182	0.0094	0.07746	0.1719	0.07096	0.01274	0.00298	0.00106	0.00026	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
-0.003283  1100.0  1200.0  2e-05	6e-05	8e-05	6e-05	0.00016	0.00014	0.0002	0.00016	0.00028	0.0005	0.00092	0.00306	0.01326	0.0809	0.15952	0.07456	0.01616	0.00486	0.00108	0.0004	6e-05	8e-05	0.0	2e-05	0.0	0.0	
-0.003851  1200.0  1400.0  2e-05	0.0	2e-05	2e-05	8e-05	0.00016	0.00016	0.00032	0.00026	0.00032	0.00048	0.00102	0.00322	0.01322	0.05796	0.1211	0.09938	0.05178	0.00878	0.00192	0.00056	0.00032	8e-05	4e-05	4e-05	0.0	
-0.002539  1400.0  1700.0  0.0	0.0	4e-05	6e-05	0.00014	0.00016	0.00016	4e-05	8e-05	0.0002	0.00026	0.00046	0.00084	0.00224	0.00518	0.01652	0.05098	0.13232	0.1009	0.0404	0.01158	0.0039	0.00072	0.00034	0.00012	2e-05	
-0.001012  1700.0  2000.0  0.0	2e-05	4e-05	6e-05	6e-05	0.0001	8e-05	0.00012	4e-05	0.00022	0.00016	0.00026	0.00032	0.00044	0.00098	0.00164	0.0039	0.0218	0.06506	0.10768	0.09224	0.0549	0.01468	0.00458	0.00092	0.0004	
-0.000517  2000.0  2400.0  0.0	4e-05	2e-05	8e-05	4e-05	0.0	2e-05	6e-05	6e-05	4e-05	0.00014	0.0001	0.00024	0.00022	0.00044	0.00062	0.00068	0.00298	0.00902	0.02574	0.05766	0.11054	0.08518	0.0549	0.01268	0.00456	
-0.000153  2400.0  2700.0  0.0	0.0	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00014	0.00026	0.00026	0.00018	0.00044	0.00034	0.00086	0.00216	0.00446	0.01086	0.03366	0.0684	0.12378	0.07084	0.03692	
-7.3e-05  2700.0  3000.0  2e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	8e-05	6e-05	0.00016	0.0003	0.0002	0.00014	0.00018	0.0006	0.00088	0.00154	0.00364	0.01072	0.02554	0.08266	0.10286	0.11292	
-7.6e-05  3000.0  15000.0  0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	0.0	2e-05	2e-05	4e-05	8e-05	0.00012	4e-05	0.0002	0.0001	0.0001	0.00026	0.00034	0.00058	0.00116	0.00264	0.00636	0.02282	0.04694	0.22306	
