#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : cc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
-0.13895  200.0  300.0  0.01676	0.03736	0.00984	0.0006	0.00012	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.058326  300.0  400.0  0.00032	0.00456	0.05804	0.06876	0.01698	0.0011	0.00032	0.00012	2e-05	0.00016	4e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025128  400.0  500.0  0.00014	0.00022	0.0006	0.0114	0.08342	0.09116	0.02598	0.00224	0.00068	0.0003	0.00016	6e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.9e-05  500.0  600.0  0.0001	0.00012	0.00022	0.00036	0.00154	0.01932	0.0988	0.09794	0.03238	0.00558	0.00062	0.00028	6e-05	4e-05	8e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.014802  600.0  725.0  0.00018	4e-05	0.00016	0.00022	0.00036	0.00038	0.00254	0.02254	0.08824	0.12904	0.03606	0.00438	0.00052	0.0002	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.012863  725.0  800.0  6e-05	2e-05	0.00014	0.0002	0.00022	0.0002	0.00042	0.00096	0.00304	0.04724	0.1717	0.0699	0.00562	0.00096	0.0004	0.00016	2e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000651  800.0  900.0  8e-05	8e-05	0.0001	0.0001	0.00024	0.00018	0.00024	0.0003	0.00124	0.00484	0.0464	0.1887	0.06128	0.00614	0.00138	0.00036	6e-05	0.00012	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.00266  900.0  1000.0  6e-05	2e-05	8e-05	0.00012	0.00012	0.00014	0.00022	0.00036	0.00054	0.00086	0.0039	0.0581	0.17648	0.06688	0.00918	0.00208	0.0006	0.00028	0.0	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.010408  1000.0  1100.0  0.0001	4e-05	6e-05	0.00014	0.00012	0.00012	4e-05	0.00026	0.00014	0.00048	0.00098	0.00666	0.06154	0.16178	0.07148	0.01336	0.00298	0.00108	0.0003	0.0001	4e-05	2e-05	0.0	2e-05	0.0	0.0	
0.008569  1100.0  1200.0  2e-05	6e-05	6e-05	0.0001	8e-05	6e-05	0.0001	0.0002	0.0001	0.00026	0.00068	0.00178	0.01052	0.06888	0.15074	0.07472	0.01664	0.00542	0.001	0.00028	0.0001	8e-05	2e-05	0.0	0.0	0.0	
0.008085  1200.0  1400.0  2e-05	4e-05	0.0001	0.0	6e-05	4e-05	0.00014	6e-05	0.00018	0.0003	0.00018	0.00058	0.00234	0.00994	0.04764	0.10718	0.0963	0.05332	0.0096	0.00246	0.0009	0.0004	4e-05	2e-05	0.0	0.0	
0.003395  1400.0  1700.0  0.0	2e-05	4e-05	4e-05	0.0001	6e-05	4e-05	8e-05	4e-05	0.00014	0.00012	0.00032	0.00054	0.00132	0.00354	0.01276	0.04	0.12014	0.1009	0.0421	0.01226	0.00402	0.00104	0.00054	0.0001	8e-05	
-0.000858  1700.0  2000.0  2e-05	2e-05	2e-05	4e-05	6e-05	8e-05	4e-05	8e-05	4e-05	0.0002	0.0001	0.0001	0.0002	0.00032	0.00062	0.00136	0.00298	0.016	0.05896	0.10202	0.0892	0.0553	0.01682	0.00568	0.00118	0.0005	
-0.001845  2000.0  2400.0  0.0	6e-05	2e-05	2e-05	6e-05	2e-05	6e-05	4e-05	0.0	0.0001	4e-05	4e-05	0.00014	0.0001	0.0003	0.0004	0.0007	0.00216	0.00704	0.02244	0.05042	0.09834	0.08742	0.05586	0.01452	0.00588	
0.001298  2400.0  2700.0  2e-05	0.0	8e-05	4e-05	2e-05	0.0	0.0001	0.0	4e-05	2e-05	0.00018	6e-05	0.00016	0.0001	0.00014	0.00032	0.00024	0.00046	0.0013	0.00314	0.00858	0.02894	0.06498	0.11988	0.07018	0.03806	
-0.000397  2700.0  3000.0  2e-05	0.0	4e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	6e-05	6e-05	0.0001	0.00014	0.00012	0.00026	0.00066	0.0014	0.00266	0.00898	0.02258	0.07536	0.09952	0.1194	
-0.001075  3000.0  15000.0  2e-05	0.0	0.0	2e-05	2e-05	6e-05	0.0	6e-05	4e-05	2e-05	6e-05	4e-05	2e-05	2e-05	4e-05	0.00014	6e-05	0.00024	0.00012	0.00024	0.0005	0.0024	0.0045	0.01796	0.0409	0.22972	
