#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : eta
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.27248  200.0  300.0  0.0265	0.02406	0.00304	0.00022	8e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039508  300.0  400.0  0.00036	0.00646	0.07452	0.0514	0.00812	0.0007	0.00018	0.0002	0.0001	4e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009691  400.0  500.0  0.00012	0.00022	0.00036	0.0103	0.09864	0.07254	0.0112	0.00102	0.00028	0.00026	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003108  500.0  600.0  6e-05	0.00012	0.00022	0.00056	0.0009	0.01456	0.10936	0.08304	0.01528	0.00156	0.00036	0.00016	8e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00135  600.0  725.0  6e-05	6e-05	6e-05	0.00032	0.00042	0.0004	0.00114	0.01436	0.0988	0.11406	0.01448	0.00106	0.00036	4e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000339  725.0  800.0  2e-05	4e-05	0.00016	0.00018	0.0002	0.0002	0.0004	0.00044	0.00128	0.02382	0.1986	0.03024	0.00114	0.00042	0.00014	0.0001	0.00016	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000235  800.0  900.0  4e-05	6e-05	6e-05	0.00012	0.00018	0.00024	0.00026	0.00022	0.00036	0.00126	0.0218	0.21412	0.02266	0.00104	0.00046	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000118  900.0  1000.0  2e-05	2e-05	8e-05	0.0	0.00022	0.00026	0.0001	0.00014	0.00032	0.00046	0.00104	0.02414	0.21828	0.0257	0.00114	0.00046	0.0002	0.0002	4e-05	6e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
6.2e-05  1000.0  1100.0  8e-05	4e-05	4e-05	6e-05	0.00014	6e-05	0.00018	0.0001	0.00014	0.00046	0.00054	0.00128	0.02512	0.22034	0.02716	0.00136	0.00032	0.00026	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.4e-05  1100.0  1200.0  2e-05	2e-05	2e-05	4e-05	8e-05	8e-05	8e-05	0.0001	0.0002	0.00032	0.0005	0.00076	0.00168	0.02522	0.21634	0.02888	0.00168	0.00058	0.00012	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	
3.1e-05  1200.0  1400.0  2e-05	2e-05	2e-05	2e-05	8e-05	8e-05	0.00014	6e-05	0.00012	0.00016	0.00034	0.00038	0.00038	0.00136	0.01716	0.14666	0.09988	0.01304	0.0008	0.0002	4e-05	0.00012	2e-05	0.0	0.0	0.0	
1.4e-05  1400.0  1700.0  2e-05	6e-05	4e-05	0.00012	4e-05	8e-05	8e-05	0.00014	8e-05	0.0002	8e-05	0.00026	0.00032	0.00056	0.00066	0.00118	0.01528	0.16472	0.09282	0.00824	0.00062	0.00014	6e-05	8e-05	4e-05	2e-05	
4e-06  1700.0  2000.0  0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	8e-05	4e-05	4e-05	0.00012	0.00018	0.00012	0.00026	0.00024	0.00034	0.00028	0.0014	0.01718	0.16118	0.09538	0.00974	0.00066	0.00026	0.0001	2e-05	
1e-06  2000.0  2400.0  0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	0.0001	0.0001	0.00014	0.00012	8e-05	0.00026	0.00016	0.00016	0.00022	0.0004	0.00066	0.00076	0.01668	0.17586	0.09072	0.0073	0.00032	8e-05	
0.0  2400.0  2700.0  0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	6e-05	2e-05	4e-05	6e-05	0.0	0.00016	6e-05	0.00014	0.00014	0.00026	0.00024	0.0003	0.0003	0.0006	0.00126	0.02028	0.26326	0.01266	0.00064	
0.0  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	2e-05	4e-05	6e-05	8e-05	6e-05	4e-05	8e-05	0.00014	0.0001	0.00018	0.00018	0.00024	0.0002	0.00038	0.00078	0.02206	0.26004	0.0152	
0.0  3000.0  15000.0  0.0	4e-05	2e-05	0.0	0.0	2e-05	6e-05	0.0	0.0	4e-05	0.0	2e-05	6e-05	8e-05	0.00012	0.00012	8e-05	0.00012	0.00012	0.00012	0.00016	0.00034	0.00026	0.001	0.01366	0.28546	
